.2678115985969926,.2748109253146057,.2778711903745281,.2796549617575508,.28084888233034927,.2817171095269144,.28238439021175804,.28291745136729984,.28335560431459306,.28372384006475165,.2840387652726581,.28431187098086114,.28455159272038966,.28476428891102407,.28495461863340577,.2851260743601722,.28528146369579255,.2854230610259081,.28555268984619103,.28567189275127614,.285781968177329,.28588402892254555,.28597910991853237,.28606812570361706,.2861518077581887,.2862307396825009,.28630537967463604,.28637604447943704,.2864429372361561,.28650620129579063,.286565970729803,.2866223949989824,.28667569772710444,.28672616455662603,.2867740553222272,.28681962538638156,.28686302570746297,.28690432087373063,.2869436099972061,.2869810490209568,.2870167565154677,.2870508246426297,.2870833730948902,.2871144425061265,.2871440099419873,.2871722287793613,.28719924480122916,.2872251395999188,.2872499713505841,.28727378913451174,.2872966093858017,.2873184273349088,.28733922852546295,.28735900440264023,.28737776049101055,.28739548765048745,.2874121624963062,.28742769344209057,.28744195502992725,.28745489229062526,.28746647396605707,.2874766742971926,.2874854946607886,.28749297089689485,.2874991655257858,.2875041598840248,.28750805822991443,.2875109947824202,.2875131268043963,.2875146172776589,.2875156189314265,.2875162642764173,.28751666158486705,.28751689498754496,.287517025924404,.2875170961708508,.28751713226920894,.28751715004949224,.28751715843993436,.2875171622354837
.2678115985969927,.27478822524647595,.27784398705381347,.2796285966355889,.2808254969046888,.2816967411127579,.282366256449726,.2829009512171831,.28334039643258585,.2837096557842207,.2840254711092468,.2842994911409351,.2845401155030037,.2847535517986585,.28494448664899347,.2851166190182326,.2852729154280727,.2854156424035844,.28554660452597785,.2856673332529023,.28577904014478406,.28588277729832107,.285979570670343,.28607030243766707,.28615560556579356,.28623595572055355,.2863117880407081,.286383460288007,.28645121602673235,.28651521941631347,.2865756071699836,.28663256269219656,.28668633484455974,.2867371856321152,.2867853715438627,.2868310488696302,.2868743573212874,.28691540706442015,.2869543191492306,.2869912605873878,.28702641797307754,.2870599934631977,.2870921035418353,.2871228170012996,.2871522049016571,.28718036366416744,.28720736595460306,.28723322942326884,.2872579716217195,.28728163023977876,.2873042499152851,.2873258654728176,.28734646664358166,.2873660166340381,.28738449204311145,.28740188922783744,.28741814839113905,.2874331946664037,.28744692800382743,.28745927935197846,.2874702286295159,.28747978118487905,.28748796997256154,.2874948608403962,.28750054304833167,.287505116344145,.2875086907991358,.28751139397876313,.28751336754191875,.2875147551945401,.2875156924306561,.28751629934191497,.2875166755911948,.2875168988105088,.2875170256890672,.28751709488294724,.287517131096221,.28751714925674987,.2875171579762014,.2875171619893477
.26781159859699244,.2747744366807527,.27782332597488313,.27960251764353694,.2807946236672879,.28166134499317,.28232715023851473,.28285970398441307,.2832986219097374,.2836686947841895,.2839864734959012,.2842632827647339,.2845070836670506,.2847237536546396,.28491789838021947,.2850933130062377,.285253060479885,.28539938606747356,.2855339555233484,.28565809077368093,.28577280851958003,.2858790534988408,.285977842776386,.28607011510695957,.28615659537041815,.2862378148709587,.286314287252066,.28638653918090634,.28645494883268385,.2865197262137507,.2865809818736285,.2866388216363417,.2866934163060364,.2867449433899205,.28679359018664324,.28683956013795736,.28688296842521044,.28692387409861636,.2869624378963113,.28699891832353425,.28703360459435834,.28706673714954745,.2870985110286803,.28712901889227094,.28715825711029247,.2871862610307967,.28721310374760517,.2872388035730796,.28726337433412685,.28728685751209354,.28730929325294674,.2873307025831773,.2873510424631702,.28737024408300654,.28738828886358053,.2874051892763033,.2874209259978944,.28743545417362326,.28744871111785275,.2874606448040716,.2874712354451037,.2874804910439966,.28748844554868913,.28749515874898113,.28750070684660967,.28750518087052956,.28750868947472397,.2875113572974456,.28751331808704766,.2875147060082403,.2875156495093116,.28751626486859005,.2875166498343372,.28751688085718674,.28751701399630414,.28751708776258206,.28751712702511695,.28751714705956727,.28751715685354384,.28751716144437267
.2678115985969933,.27480529926325725,.27786690524656954,.27965212118111504,.28084724353634766,.28171548113288875,.28238151841860876,.28291304526466704,.28334997406580187,.2837174986968165,.284032614960789,.28430686726139465,.28454811897417537,.28476219828927674,.2849537893026093,.2851267819237112,.28528436818589986,.28542887691513463,.2855619424926042,.2856848306628223,.28579851880689405,.28590386328788253,.2860017469849994,.2860930015484703,.2861783478745784,.2862583951403492,.28633377720427344,.2864051908721931,.2864731328648796,.2865377710136907,.28659908949080937,.2866570796816746,.2867118410847218,.28676347734945706,.2868121082330837,.2868579843666969,.2869012797146977,.2869420354210899,.28698034696463465,.2870164303538859,.28705059625441864,.28708314509163807,.28711430083984807,.28714417799655856,.2871728070051727,.2872002249883437,.2872264827929626,.2872515963485635,.2872755811246625,.2872984624957113,.2873202538784726,.28734095789426467,.287360551097087,.2873789880399695,.28739621802036686,.2874122482054104,.2874270818395333,.2874407080236004,.2874531064082362,.2874642592688256,.2874741599059936,.28748281336721465,.28749025014846463,.2874965277017356,.28750171633626914,.28750590094127226,.2875091847385339,.2875116845306529,.2875135239432384,.28751482713810833,.2875157149656712,.2875162971511622,.2875166644428655,.28751688702580136,.2875170165048828,.28751708874662474,.28751712736778123,.2875171471469385,.2875171568558598,.2875171614275008
.2678115985969927,.27486774714283474,.27795426520194866,.2797517602153366,.2809540390802553,.2818268255095515,.28249512912348185,.28302671831834214,.28346205060585605,.28382682267980575,.2841383286976434,.2844085575615791,.28464578088707704,.2848559072782285,.2850435311795958,.28521239171615,.28536550616044026,.2855052812247443,.2856335876620096,.2857518014846178,.28586102264459345,.28596226102426064,.28605642521254776,.2861443129807951,.28622664100926876,.286304026370736,.28637700777937064,.28644611065599146,.28651179110242425,.28657430378658927,.28663373659916824,.2866901388431903,.28674355622633174,.28679399944551176,.28684150121911534,.2868861889795877,.28692819941608044,.28696765737081475,.28700471142262685,.28703954480049754,.28707239235807525,.2871035031347927,.2871331239141792,.28716147232953054,.287188699533772,.28721486772904004,.2872399944554074,.2872641039853754,.28728720522339923,.28730927610715445,.28733029009003946,.28735023509482244,.28736910449593567,.2873868703645658,.28740349039547075,.287418900618475,.28743309426350155,.2874460575636558,.2874577814267919,.28746826672843806,.2874775236801236,.2874855718141641,.28749245437837073,.28749824137523716,.28750301272549866,.2875068559864432,.28750987000961276,.28751216232121235,.2875138462937631,.28751503672212997,.28751584565236843,.2875163752668457,.28751670963972603,.28751691263403767,.28751703077979984,.28751709652912444,.2875171314608652,.287517149202121,.28751715783955617,.28751716187795745
.26781159859699255,.2749054728491552,.2780081081175811,.2798137412997568,.28101911100713123,.28189182168776117,.28255843982756385,.28308769905189474,.2835205154389295,.2838826352930188,.2841912694877379,.28445867452666296,.28469355512779676,.2849019686538771,.2850883168443313,.28525597612399306,.28540763349514814,.285545537743388,.2856715437781065,.2857871618086281,.28589370672005004,.2859923154166534,.2860839817463045,.28616964719562554,.28625012652520787,.28632602575306,.2863977600328391,.2864656372405167,.2865299517893965,.28659098706029723,.28664897728869937,.2867040567406725,.2867562283435439,.2868054789719504,.28685183132533787,.2868953077574686,.28693604385340643,.28697428833796773,.28701028258273054,.2870442443631059,.2870763686562066,.28710685973619476,.2871359336972788,.2871637930266618,.2871905814753857,.28721635940133106,.28724115416424234,.287264996235607,.28728788881051887,.2873098093943318,.2873307333853254,.2873506444423059,.2873695335744269,.2873873736333323,.2874041130116203,.2874196912389368,.28743405450094595,.2874471616182187,.2874589877407538,.2874695286777573,.2874787974156162,.2874868222389663,.2874936449696605,.2874993297841584,.28750396497705477,.28750765375688836,.28751050974782527,.2875126535632623,.28751420818637624,.2875152931589506,.28751602010106975,.28751648850635897,.2875167795452654,.2875169536251836,.28751705358309493,.28751710858712254,.28751713754887226,.28751715214562107,.2875171592048731,.28751716248703535
.2678115985969934,.27487133428602295,.27796471581592436,.27976763668999266,.2809723420078434,.2818453409716729,.2825127260183212,.28304269967576834,.2834759333508354,.2838384436724106,.2841478809526471,.284416549365753,.28465295814285396,.28486306238310843,.285051150375369,.28522041916623997,.28537341926091775,.28551234792931485,.28563912955020754,.28575546880401376,.28586281725014745,.2859623512198896,.28605512279988055,.28614210266369616,.2862240310916068,.28630140618088673,.28637454256313194,.2864437918693545,.2865093353909902,.28657140974493805,.2866302622170482,.2866860394675214,.28673875213033206,.28678841514588593,.2868350832169344,.2868788224672069,.2869198491559541,.2869584744614716,.28699498763051967,.28702966348878134,.2870627057786283,.2870942731530687,.28712448434695903,.2871534514702735,.2871812788295789,.2872080320390484,.2872337556435099,.287258475020594,.28728218549761675,.28730487534935456,.28732653669346364,.2873471550926308,.2873667190476819,.2873852132197173,.2874025944169291,.2874187916871561,.2874337342440098,.28744736676800475,.28745965012982416,.2874705607537206,.287480098303852,.28748828086440575,.2874951442819608,.2875007621239128,.2875052501057349,.28750874342854327,.28751138505988805,.2875133211767988,.2875146931039572,.2875156297626896,.28751624380873503,.28751663055403576,.2875168653638078,.28751700278787895,.2875170802340884,.2875171222767631,.2875171442453562,.2875171552802716,.2875171606127952,.28751716309482034
.2678115985969953,.27481980331278016,.2778937635859503,.27968838874908014,.28089020976255175,.2817634135043887,.2824327631323632,.282965119272036,.28340053439510526,.2837652652258284,.2840773168580757,.2843488060069945,.28458798271682306,.28480079778112094,.28499153004453986,.28516333959012524,.2853188006798226,.28546015913029393,.2855894161496122,.2857083097397158,.285818256436338,.28592035300560753,.28601551965402267,.28610458297214136,.2861882154732272,.2862669116053291,.28634119461749974,.28641144323637446,.2864780028634443,.2865410278035519,.28660073717488266,.2866572815280071,.286710730614666,.2867611557806252,.2868086567311263,.2868533687530574,.2868955343434105,.2869354425234339,.28697337095715103,.28700957745333194,.2870442241444339,.28707740851764263,.2871091885064473,.2871396379807771,.2871688579014966,.2871969280779034,.287223892218617,.2872497531687173,.28727452079341753,.28729818149852,.2873207317342395,.28734216214584235,.28736246416929445,.2873816340482681,.28739963556861103,.28741642007267804,.28743192440072396,.287446088929552,.287458864142387,.2874702064201859,.2874800916208615,.28748853027768506,.28749556459650727,.28750127438347745,.28750578364082785,.2875092443054488,.28751181818575916,.2875136689450027,.28751495363037555,.28751581336895293,.2875163667872955,.287516709079062,.2875169129731286,.28751703015012064,.28751709513588747,.2875171299570379,.287517147997907,.28751715702752895,.28751716139058864,.28751716342637357
.267811598596995,.27480189073428885,.2778692626883741,.27966165709249907,.2808630865489801,.2817365394730467,.2824061058594181,.28293865776924987,.28337402535692907,.2837384398506489,.2840499463400535,.28432073974866273,.28455917009332143,.2847713423297478,.2849618417495697,.2851340684195341,.2852906721910954,.2854337500541178,.2855650732997808,.28568616082261755,.2857982836832744,.28590239487587393,.28599917284443405,.286089194844707,.286173065564006,.2862515068042425,.2863251878536405,.28639461821390266,.286460228014869,.2865224080570541,.286581405932869,.2866373967129954,.28669050925499306,.28674086773962015,.2867885999060878,.2868338610272816,.28687685987135525,.2869178201141097,.28695697129399267,.2869945187479732,.2870305622531278,.287065125287343,.28709819940761255,.2871298100206428,.28716002032146776,.28718888912964713,.2872164685132907,.287242815850033,.2872679600753102,.2872919472492159,.2873148120278888,.2873365769646196,.2873572451501254,.28737679463743754,.2873952029311908,.2874124066906322,.2874283340559504,.28744293110642555,.2874561492694167,.2874679411189263,.28747826811375016,.28748711646994074,.2874945138822924,.2875005318554984,.28750528487314136,.2875089249815367,.287511624433123,.28751355841464665,.2875148941589239,.287515782726144,.28751635162346917,.28751670190161516,.28751690959743614,.2875170285249016,.2875170943387049,.28751712954065306,.28751714776205917,.28751715689218255,.2875171613156266,.2875171633869121
.2678115985969941,.2748317431201007,.27790733601989775,.2797025450349795,.28090481846149346,.28177758918630597,.28244554020100765,.2829761895311644,.2834097395338864,.28377217271889454,.284081254335882,.2843492586261991,.2845847557503719,.28479395801118806,.2849816302729196,.2851514226682838,.2853060040305205,.28544756372152713,.2855777504528913,.2856978236733135,.28580890751449983,.28591194498205513,.2860076237418012,.286096451475041,.2861789549650343,.28625578462344875,.28632763381981463,.28639510045885125,.28645871047749794,.2865189641104399,.286576209348352,.28663067973955336,.2866825285419737,.2867318742521345,.2867788732724983,.2868237203291172,.28686659738496934,.2869076687977448,.2869471102910515,.28698508354380803,.287021654062246,.2870567931858291,.28709044262503713,.28712259372645216,.2871532697383907,.2871824946902027,.28721032193588003,.2872368301303144,.28726210450259737,.287286230896827,.28730928370803865,.2873313007728826,.2873522689347842,.2873721683432431,.28739095620141464,.2874085602190063,.287424910819777,.2874399484175071,.2874536148403077,.2874658517201045,.2874766026156627,.28748583037567327,.28749354505144004,.2874998144772879,.2875047610380251,.28750854857592106,.2875113601490649,.28751337846491193,.28751477550248267,.2875157066951668,.28751630441970116,.2875166737820779,.28751689358777927,.28751701980193856,.28751708980720037,.2875171273090629,.28751714672422307,.28751715643955117,.2875171611328142,.28751716331924076
.267811598596993,.2748637200580755,.27794837206613954,.27974714180088434,.2809519653041011,.2818268716608845,.2824964935001155,.2830285373418667,.2834635155841595,.2838271143989295,.28413632643475006,.2844032482558558,.2846365535205273,.2848425739241104,.2850263696027434,.285192043639719,.28534269180310257,.28548051888972936,.28560731262274036,.28572442291328654,.2858328744048075,.28593347545470876,.28602691365610694,.2861137442015464,.2861945048635386,.2862697847832749,.2863400746581885,.2864058309783088,.2864675955939882,.2865258917502451,.2865811377959236,.28663362347813437,.2866835649916148,.28673116708514945,.2867766725209355,.2868203125904995,.28686226686997535,.2869026898768913,.28694171855384887,.28697944387416435,.2870158724330955,.2870509530980789,.2870846458034148,.2871169461251285,.2871478345609863,.28717729636596034,.28720537368631244,.2872321400391222,.28725768729016693,.28728211890834815,.28730552417675426,.28732793379892374,.28734933191144524,.28736966246480694,.28738884133575915,.28740678813818193,.28742344245507795,.28743874925580976,.28745264450444774,.2874650567007549,.2874759305873364,.28748525704075384,.2874930715979473,.2874994461238816,.2875044958802578,.28750837334693435,.28751125197147537,.287513314449637,.28751473905611497,.2875156870848357,.287516294853277,.2875166699181426,.2875168926128687,.28751702001277163,.28751709035555884,.2875171278535961,.2875171471489612,.28751715672752465,.2875171613084693,.28751716341703165
.2678115985969943,.2748712230320002,.277960289918305,.27976159192376004,.2809683652479407,.281845473009925,.2825177029660866,.28305251726906794,.2834903612360265,.2838566540010726,.28416787011400474,.28443566270351006,.2846688116596845,.2848738882507958,.2850560529225459,.28521948140339237,.28536742078373495,.2855023623476849,.2856262269365001,.2857405664798949,.28584636949497333,.28594433518463036,.2860351817775041,.2861195966370008,.2861981879327736,.2862715033294641,.28634003339784775,.28640424329479225,.28646463111637993,.2865217290586513,.2865759895612597,.28662771941146065,.28667714873257044,.286724499997807,.28676997227319373,.28681371853305687,.28685587440152166,.2868965637951172,.2869358790467538,.28697386375465594,.2870104985114713,.2870457493388948,.28707963043392326,.28711217689621005,.2871433682872226,.28717317347514054,.2872016117589922,.2872287346414819,.2872546209450124,.2872794151214363,.28730321644048673,.28732606857220516,.28734794089717025,.28736873217835474,.2873883156346524,.2874065864889328,.2874234819883153,.28743895202872716,.28745293442948633,.2874653672784849,.2874762187015656,.28748550673396084,.2874932879392175,.28749964304500286,.2875046809348162,.2875085426635671,.2875113970184427,.28751342998079527,.2875148256404293,.2875157487710881,.2875163366986418,.28751669696221105,.28751690928599716,.2875170298172278,.28751709585856144,.2875171308119304,.28751714867633155,.2875171574852962,.2875171616696927,.28751716358229973
